strat_x,strat_y,round
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.19,94.27195377840911,86.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.18,94.2566401136364,87.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.17,94.2411385511364,88.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.16,94.22544909090911,89.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.15,94.20957173295457,90.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.14,94.19350647727276,91.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.13,94.17725332386368,92.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.120000000000001,94.16081227272731,93.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.11,94.14418332386366,94.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.1,94.12736647727277,95.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.09,94.11036173295459,96.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.08,94.09316909090911,97.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.07,94.07578855113638,98.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.06,94.05822011363641,99.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.05,94.0404637784091,100.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.040000000000001,94.02251954545456,101.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.03,94.00438741477276,102.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
9.02,93.98606738636364,103.0
