strat_x,strat_y,round
2.94,52.49344227272727,653.0
2.94,52.49344227272727,653.0
2.94,52.49344227272727,653.0
2.94,52.49344227272727,653.0
2.95,23.103305871212136,653.0
2.95,23.103305871212136,653.0
2.95,23.103305871212136,653.0
2.92,52.203250909090904,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.93,49.41121617424243,654.0
2.94,17.14902045454547,654.0
2.91,54.21010981060606,655.0
2.91,54.21010981060606,655.0
2.91,54.21010981060606,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.92,46.65340363636364,655.0
2.9,55.59151136363637,656.0
2.9,55.59151136363637,656.0
2.9,55.59151136363637,656.0
2.9,55.59151136363637,656.0
2.9,55.59151136363637,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.91,44.98612799242426,656.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.89,56.352597386363634,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.9,42.71405681818183,657.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.88,56.49852424242424,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.89,39.84237556818183,658.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.87,56.03446284090909,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.88,36.376284242424255,659.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.86,54.96559863636363,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.87,32.32099738636365,660.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.85,53.29713162878788,661.0
2.86,27.681744090909095,661.0
2.86,27.681744090909095,661.0
2.86,27.681744090909095,661.0
2.86,27.681744090909095,661.0
2.86,27.681744090909095,661.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.84,51.03427636363636,662.0
2.85,22.463767992424255,662.0
2.85,22.463767992424255,662.0
2.85,22.463767992424255,662.0
2.82,50.73998045454545,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.83,48.03198587121213,663.0
2.84,16.67232727272729,663.0
2.81,52.68420526515152,664.0
2.81,52.68420526515152,664.0
2.81,52.68420526515152,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.82,45.34569681818183,664.0
2.8000000000000003,54.02013636363637,665.0
2.8000000000000003,54.02013636363637,665.0
2.8000000000000003,54.02013636363637,665.0
2.8000000000000003,54.02013636363637,665.0
2.8000000000000003,54.02013636363637,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.81,43.71985981060607,665.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.79,54.752988295454536,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.8000000000000003,41.50668181818183,666.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.7800000000000002,54.887990151515154,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.79,38.71142102272727,667.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.77,54.43038556818181,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7800000000000002,35.33935015151517,668.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.7600000000000002,53.38543272727273,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.77,31.395756477272737,669.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.75,51.75840435606061,670.0
2.7600000000000002,26.885941818181827,670.0
2.7600000000000002,26.885941818181827,670.0
2.7600000000000002,26.885941818181827,670.0
2.7600000000000002,26.885941818181827,670.0
2.7600000000000002,26.885941818181827,670.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.74,49.554587727272725,671.0
2.75,21.8152225378788,671.0
2.75,21.8152225378788,671.0
2.75,21.8152225378788,671.0
2.72,49.256187272727274,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.73,46.63338435606062,672.0
2.74,16.188929545454563,672.0
2.71,51.136929507575765,673.0
2.71,51.136929507575765,673.0
2.71,51.136929507575765,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.72,44.019649090909105,673.0
2.7,52.426784090909095,674.0
2.7,52.426784090909095,674.0
2.7,52.426784090909095,674.0
2.7,52.426784090909095,674.0
2.7,52.426784090909095,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.71,42.43585678030305,674.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.69,53.13103829545454,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.7,40.28242045454546,675.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.68,53.254993939393934,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.69,37.564671022727275,676.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.67,52.80396738636363,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.68,34.28795393939395,677.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.66,51.78328954545455,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.67,30.457629204545462,678.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.65,50.19830587121212,679.0
2.66,26.079071363636373,679.0
2.66,26.079071363636373,679.0
2.66,26.079071363636373,679.0
2.66,26.079071363636373,679.0
2.66,26.079071363636373,679.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.64,48.054376363636365,680.0
2.65,21.157669507575772,680.0
2.65,21.157669507575772,680.0
2.65,21.157669507575772,680.0
2.62,47.75187136363637,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.63,45.215411628787884,681.0
2.64,15.698827272727291,681.0
2.61,49.56828253787879,682.0
2.61,49.56828253787879,682.0
2.61,49.56828253787879,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.62,42.675260454545466,682.0
2.6,50.811454545454545,683.0
2.6,50.811454545454545,683.0
2.6,50.811454545454545,683.0
2.6,50.811454545454545,683.0
2.6,50.811454545454545,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.61,41.13411890151516,683.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.59,51.486747386363625,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.6,39.041272727272734,684.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.58,51.599535606060606,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.59,36.40212556818182,685.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.57,51.155208295454536,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.58,33.22209560606062,686.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.56,50.15916909090909,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.57,29.506615568181825,687.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.5500000000000003,48.61683617424243,688.0
2.56,25.261132727272734,688.0
2.56,25.261132727272734,688.0
2.56,25.261132727272734,688.0
2.56,25.261132727272734,688.0
2.56,25.261132727272734,688.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.54,46.53364227272727,689.0
2.5500000000000003,20.491108901515165,689.0
2.5500000000000003,20.491108901515165,689.0
2.5500000000000003,20.491108901515165,689.0
2.52,46.22703272727272,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.5300000000000002,43.77806768939396,690.0
2.54,15.20202045454547,690.0
2.5100000000000002,47.97826435606061,691.0
2.5100000000000002,47.97826435606061,691.0
2.5100000000000002,47.97826435606061,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.52,41.31253090909092,691.0
2.5,49.174147727272725,692.0
2.5,49.174147727272725,692.0
2.5,49.174147727272725,692.0
2.5,49.174147727272725,692.0
2.5,49.174147727272725,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.5100000000000002,39.814646174242434,692.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.49,49.82011556818182,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.5,37.78323863636364,693.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.48,49.921615151515155,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.49,35.22378465909092,694.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.47,49.48410829545455,695.0
2.48,32.14177515151516,695.0
2.48,32.14177515151516,695.0
