strat_x,strat_y,round
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.71,102.2633566193182,21.0
9.72,42.63364181818183,21.0
9.72,42.63364181818183,21.0
9.72,42.63364181818183,21.0
9.72,42.63364181818183,21.0
9.72,42.63364181818183,21.0
9.69,104.6973515435606,22.0
9.69,104.6973515435606,22.0
9.69,104.6973515435606,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.700000000000001,95.7593854166667,22.0
9.71,30.704809346590913,22.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.68,108.66556863636363,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.69,91.85503699810606,23.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.67,111.41014366477273,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.68,88.48604863636365,24.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.66,112.93129662878788,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.67,83.8943891193182,25.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.65,113.22926207386365,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.66,78.08032208333334,26.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.64,112.30428909090911,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.65,71.04412571022729,27.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.63,110.15664131628789,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.64,62.78609272727274,28.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.620000000000001,106.78659693181822,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.63,53.30653040719699,29.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.61,102.19444866477275,30.0
9.620000000000001,42.60576056818183,30.0
9.620000000000001,42.60576056818183,30.0
9.620000000000001,42.60576056818183,30.0
9.620000000000001,42.60576056818183,30.0
9.620000000000001,42.60576056818183,30.0
9.59,104.6226447253788,31.0
9.59,104.6226447253788,31.0
9.59,104.6226447253788,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.6,95.69295833333337,31.0
9.61,30.68411957386364,31.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.58,108.58587147727272,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.59,91.7894938162879,32.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.57,111.32621980113636,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.58,88.42115147727274,33.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.56,112.84398242424245,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.57,83.8311925284091,34.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.55,113.13946661931817,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.56,78.01995333333336,35.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.540000000000001,112.21299420454547,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.55,70.98778480113637,36.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.53,110.06490154356062,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
9.540000000000001,62.73505238636364,37.0
