strat_x,strat_y,round
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.83,94.88988602272727,42.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.82,94.88659681818183,43.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.81,94.88311965909092,44.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.8,94.87945454545454,45.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.790000000000001,94.87560147727274,46.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.78,94.87156045454547,47.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.77,94.86733147727273,48.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.76,94.86291454545454,49.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.75,94.8583096590909,50.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.74,94.85351681818183,51.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.73,94.84853602272729,52.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.72,94.84336727272728,53.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.71,94.83801056818182,54.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.700000000000001,94.83246590909093,55.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.69,94.82673329545455,56.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.68,94.82081272727272,57.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.67,94.81470420454546,58.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.66,94.80840772727272,59.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.65,94.80192329545454,60.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.64,94.79525090909091,61.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.63,94.78839056818182,62.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.620000000000001,94.78134227272729,63.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.61,94.77410602272727,64.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.6,94.76668181818182,65.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.59,94.75906965909093,66.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.58,94.75126954545455,67.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.57,94.74328147727273,68.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.56,94.73510545454548,69.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.55,94.72674147727271,70.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.540000000000001,94.71818954545455,71.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.53,94.70944965909091,72.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.52,94.70052181818181,73.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.51,94.69140602272726,74.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.5,94.68210227272728,75.0
9.49,94.67261056818182,76.0
9.49,94.67261056818182,76.0
9.49,94.67261056818182,76.0
9.49,94.67261056818182,76.0
